928.379948047001,1686.30867934894,1662.4978196702,334.777558261593,520.817390334755,2204.30187978459,2226.08466936392,2195.55285455598,2307.7180361072,2260.63538845151,2329.5931538298,2100.90699795357,2148.27400480046,2429.81298148313,2392.18764273605,2297.22861715209,2437.78152316846,2327.02999033288,2197.17556000301,886.973250668482,899.059687711871,1830.7887235935,1874.38918049401,1853.75443074165,1517.46688960041,1655.69453907552,1817.53632236303,1526.80373595934,1689.60150114587,1770.305754766,1991.85424129819,1686.68361683015,1169.89517560579,1857.45479331371,1714.53218836241,1663.79083743589,1083.87231739955,1287.02289320047,1877.25177388984,658.785193495783,727.924238556176,290.297896070944,287.650132798034,884.178226698997,771.975141796016,1005.67656417061,1009.93369940437,1090.59704940413,736.642647217786,2086.51656251512,1547.39552642637,2009.07810416083,1887.71069565743,1949.93558539883,1033.93300711954,1012.00708795443,863.082753529143,933.869050955882,662.632724360128,846.44870152664,0,377.622235491183,236.602760213974,272.452010295313,1847.80330355248,2172.80937044901,1157.32538647949,1791.01525756296,1385.84975539325,1770.24623231048,1490.58424021541,1605.40637454884,1130.98184725824,1291.3033466312,1422.91822121588,1341.79333456618,1451.44607650937,1303.38107896891,1132.84422787868,869.073002247538,1126.76996449649,998.628980192504,894.761435292921,975.042795760836,1205.64232443573,478.390684082348,348.888271806094,2409.83469803765,1638.48241409691,1520.15742501756,1569.41546938539,1668.51510362392,1256.94621606021,1624.5797705016,1533.56015357749,1979.79659246502,1485.74429106122,1334.53382430926,1179.9254864114,938.740935208304,998.63701757419,599.097735248529,760.267648437639,1016.33850363046,1284.41309426784,724.921408083643,1345.16587899791,1035.93557030793,1467.02331069167,1127.8167266234,1499.5391826946,1471.32402327562,1491.49766423475,1622.79196764788,1502.57021601305,2427.40711167305,2073.10414109535,620.447640208112,708.597396352048
644.907928082918,2040.79962434949,2002.44832895797,447.900860175131,470.443987812425,2577.6198360814,2602.55395910132,2564.32412613183,2685.18916292747,2630.63402414398,2707.17331083686,2468.55030800269,2509.66303282252,2807.40183892941,2769.54882349504,2668.46661871433,2815.3428381458,2704.62493747535,2572.76368007445,1263.76989353164,1276.56765730478,1482.56915943484,1531.7851700993,1506.64799373487,1149.15148817147,1346.14518518453,1543.92758294668,1211.67893900067,1403.2927740458,1467.55321474128,1706.08543537959,1388.04261130513,950.174715214345,1559.76887179025,1443.23520263574,1384.95974022511,753.100458217941,938.020970797931,2242.07566399534,418.127111003497,376.490754257201,437.194005027273,630.195842807887,506.892287825326,394.797920730093,910.007782202009,947.634076891315,960.238172047216,754.435129282187,1762.42965032827,1182.17669166858,1671.23925552406,1548.7467693963,1612.06501427161,734.785649199058,737.072661583634,617.21225333947,661.174175091918,747.243799283569,699.803713245831,377.622235491183,0,311.279427820807,573.082435869798,2220.90854085874,2549.94094373232,1508.32211175535,1459.81467230039,1071.57085028614,1417.51251646767,1176.00345164416,1284.29753282565,762.075511612471,920.099502645001,1045.91698533129,965.159824066301,1074.63143997674,927.034168524952,794.068204638461,501.138039690287,796.742317180737,643.234229686525,537.17819297789,660.443335486903,864.861961330938,736.253838651123,575.27825924118,2767.16056946701,1285.14065370471,1163.79321086717,1210.65073661451,1309.36291988413,904.638862494831,1280.37204328552,1174.07975967167,1637.11286831024,1130.67736666938,973.389858605378,817.348752189981,595.654392565475,631.347168057015,390.317894220526,412.645121851788,1151.73762251154,1378.37495169659,876.332791188242,1653.74120985019,1091.03134617565,1566.70528487022,1271.19492622116,1873.83088744294,1848.1065065404,1867.18570434368,1246.00719117184,1126.9165108773,2771.80621669258,2411.05423953076,498.979597514322,527.783494363222
715.235155069371,1752.29152209285,1704.08775418779,146.735449969453,286.130963721668,2315.02480058636,2352.4137524176,2291.56402514335,2444.04142151868,2360.0000237922,2474.43225974899,2194.14109354574,2226.46978043767,2568.76088430144,2526.43988014741,2400.33637082702,2582.87099616205,2466.55415405629,2318.17065333858,1026.27027439045,1056.49171627417,1786.88408746069,1838.22227742463,1811.39373579225,1438.9551318305,1443.18029045045,1591.31793999862,1318.08049994279,1467.74472840765,1554.05324518698,1768.43234174671,1469.28123103158,936.752144841057,1638.71941435107,1488.15920073405,1439.75494811431,891.229177254855,1105.1620540374,2066.34215776698,705.709172822342,685.924712444025,488.893748754501,362.535950979321,781.437632085822,674.176395998536,773.157108938712,783.034233175384,855.096496436026,526.286836961768,2072.74197781886,1475.61869461173,1978.9180751944,1856.31076179005,1919.83050370191,1044.38123413688,1041.98223759864,912.014279172478,964.799011547836,862.841863195617,609.86191400103,236.602760213974,311.279427820807,0,508.992028749845,1959.09826004841,2325.12067666066,1220.00617467808,1769.34402283062,1382.8494483215,1719.73744545609,1487.27723006361,1595.27058719246,978.709633550412,1140.91675142517,1292.39624357959,1209.67468194542,1319.15996759619,1170.10198613328,1103.66207016039,798.913111939233,1107.57251109394,948.339742288288,842.310084113078,971.423579348371,1173.75163885898,426.108194481934,264.774499005109,2606.71220831942,1587.48676472463,1464.82865116995,1509.79560276104,1607.76145873193,1209.31276058857,1586.85995782618,1472.86457046471,1943.30949575081,1307.40773937828,1165.79456347645,1015.97314679635,760.004310954653,846.799120713917,376.976080715736,594.365300775839,869.009761461763,1117.00477482334,582.937356403757,1345.6338744508,846.991466006916,1304.11002635255,986.692809785263,1670.17190649258,1630.26537115655,1656.60653591278,1513.08916953632,1400.65346319643,2635.88405119827,2286.89125755474,732.042831900251,792.952674069169
1182.17870072838,1657.18834463062,1663.31445721044,597.590900169644,792.91640824912,2109.79145887581,2111.19856762155,2119.78541434853,2178.87180587103,2179.79013459811,2189.31266122633,2029.98728527846,2095.3354930242,2296.32099556988,2265.18500718438,2211.20843683185,2296.16025822345,2193.78313594856,2089.55810235607,794.425393836327,777.454289848051,1907.66865807006,1941.97556012357,1928.51245359654,1637.81193815664,1904.13111402901,2078.64599432201,1772.34505334194,1946.75487281492,2021.86646347879,2249.88782918081,1939.61321283687,1438.57465279389,2111.16014396423,1975.97193001486,1923.08617473833,1319.5469714533,1510.64242819253,1680.19998529103,697.984558527111,851.218310233743,203.294190430153,412.548900641434,1050.71756436055,941.144518086336,1276.2708012019,1277.1524452669,1362.72945347073,995.919682344015,2125.47950184486,1660.06193679171,2067.63937520775,1949.79661708107,2009.4549231953,1078.7888735991,1036.06998810732,876.360785431175,962.381371202534,468.157786764934,1118.72424952461,272.452010295313,573.082435869798,508.992028749845,0,1758.08346778505,2024.16123396279,1150.92067846587,1844.25233028432,1429.32605732081,1855.47711968845,1530.96852668397,1650.17225108134,1331.53773470845,1486.62194843331,1597.00020461541,1519.09976072783,1626.65814976717,1482.63910144384,1215.23221772736,1007.17182504136,1198.85115999138,1109.67932848432,1014.3568404178,1039.15618350323,1287.58227374196,655.015863472575,569.433390529983,2197.88599573627,1727.08765936933,1616.28976643054,1668.82681123652,1766.83879393445,1353.32699728849,1699.21870005423,1634.99693507909,2045.85000910477,1703.73427973443,1545.75281798221,1389.60842816474,1165.99128249948,1202.42118634388,862.716851955866,983.311444552286,1226.07629725562,1504.92032590551,941.504710656291,1402.71973713499,1276.94865010135,1681.21825050005,1329.5730479865,1334.9628930669,1324.44626719249,1335.20116055098,1772.58104030045,1646.97807647262,2198.81303971635,1838.073400474,582.624698145688,694.674418262438
2605.33410056442,412.508619392709,593.332685695105,1892.00433636425,2079.24178339521,356.725571733928,414.612306325622,370.509781541156,539.355277093394,423.584790571646,612.045682671529,296.754547689019,417.972926501036,665.324400203534,606.422123338569,453.1261213093,708.578141429831,575.365027276131,367.391274776462,967.695408688319,982.129532891093,3662.09659027567,3698.77274604434,3683.61380474527,3365.02094053978,3279.50214626009,3325.84233465673,3177.94779431433,3248.83771852573,3364.1479159412,3513.74898805887,3278.63206809693,2675.3396332818,3428.13787718946,3230.77468961894,3206.94755030692,2815.29650667204,3038.21969795024,828.370387682891,2454.62162692481,2573.35417402186,1961.3375896452,1599.4184403935,2726.2647792028,2614.78894846554,2323.78569673881,2255.42595422147,2440.57837891348,2012.38688173696,3881.76277433608,3393.89167693395,3825.62608067113,3707.4152008505,3767.35316224213,2836.6553353051,2793.4616341791,2633.34710295766,2720.35061077933,2089.00094323862,2337.17038268726,1847.80330355248,2220.90854085874,1959.09826004841,1758.08346778505,0,548.206149468706,788.823154097275,3602.33319345485,3187.35660884578,3606.69443434972,3288.69175954383,3408.08481888398,2936.25358204853,3098.22225984434,3251.10463464616,3168.47821545334,3278.09089335705,3128.9820859907,2965.12017406963,2716.87495372179,2952.31653101647,2842.81322958453,2740.52633278622,2793.85100688645,3038.06211623575,1597.72057209493,1732.34477952731,1208.8954957861,3476.42606185772,3361.33548009415,3412.08735455915,3511.04345820064,3097.18176553656,3453.82603959864,3376.87797618754,3803.04540125721,3240.54021365893,3112.30894477996,2968.09722973206,2705.96235934024,2805.07562154351,2283.25325390911,2551.07939684535,1751.49310858224,1923.01371468572,1731.6074805485,947.809640935922,1982.24468596617,1955.76011324023,1730.84440044409,626.513287871689,547.041324957757,583.576320420751,3465.15247534066,3347.60920414899,1398.68785127572,1287.73472817186,2333.94298073103,2449.08169840683
3012.50049545202,960.67395801714,1141.14439410301,2284.11141607208,2489.60772650749,468.043412842642,304.769516238766,617.413321980373,230.924464037114,594.881277523986,178.788133440004,639.9898182722,786.375045698303,300.537405834611,304.902348560774,566.215322164606,276.967009908562,214.922482863847,358.385306738145,1298.97608154619,1274.25075427235,3917.12781145707,3944.33915139364,3936.32618345362,3661.94076942279,3714.2416225793,3787.92213718952,3603.67614347195,3698.82018608435,3807.77819819266,3975.84563589617,3721.4455983221,3123.76468648073,3878.24025693703,3689.65531828146,3659.76268753089,3209.81545319171,3428.17480475144,543.355916966373,2713.38623060215,2872.69156531054,2222.24443215713,1963.99494562101,3054.56923465932,2942.45635829614,2790.28183755686,2729.04941527626,2907.39725717257,2465.67329826963,4095.19783171653,3683.97874030734,4060.21381697152,3947.49771088171,4003.89347919215,3083.49720519362,3028.05448638257,2868.98104435652,2961.07623101799,2261.79567760398,2775.66601614695,2172.80937044901,2549.94094373232,2325.12067666066,2024.16123396279,548.206149468706,0,1267.8963181897,3835.86071231899,3422.27246259882,3870.29665218368,3518.15681556486,3638.20763528746,3298.20453472402,3459.90375975657,3595.71325376773,3514.58539665613,3624.25501948178,3476.1043897687,3234.8129989537,3025.71344278066,3214.8714346146,3133.80110279529,3037.49247148766,3054.67165885806,3306.26513719977,2015.44600799382,2129.65329713036,705.037339495541,3744.50943296429,3637.15307026066,3690.37186426388,3787.63499625386,3375.60494420737,3709.67177544068,3657.18600893773,4045.51763237803,3630.99775936595,3490.8655895583,3340.12413505599,3084.97416638292,3165.4960252879,2677.92724875391,2917.40156057385,2253.60379718634,2445.89188238437,2195.38768191135,1483.5405221539,2477.66752284576,2490.84569679373,2245.43797798443,693.448456308823,702.332924583352,689.061699821114,3789.43499458624,3665.96332883562,922.307589358498,925.669416710905,2564.16353864594,2681.37986970487
1827.57101131018,532.751372677282,512.59686484035,1132.47815972872,1304.25206028175,1130.30373851721,1202.71547678409,1084.64013017901,1319.8426939427,1156.29998545128,1377.72783025641,985.274496873917,1007.19414296791,1447.40741809719,1392.328271175,1201.15611495018,1481.54207079715,1351.71262606421,1155.91940331572,446.789870507077,532.520152562689,2985.9738242533,3031.05438563226,3009.32194614235,2655.68639290876,2491.64150530459,2538.24807336878,2391.88637610436,2460.03242717978,2575.41670303363,2726.26019573285,2489.96439387087,1886.56912072232,2639.35479945881,2442.63252141504,2418.23915680774,2042.32104440798,2266.16819464613,1255.06793131207,1807.81609810517,1878.8262404021,1341.82597698978,879.255508579827,2000.96822930667,1892.40861713586,1536.2536835628,1469.76407642548,1653.24302951451,1223.64476345714,3242.52653817545,2690.08892456446,3166.3430125729,3044.86108973548,3107.18501289974,2188.3495470164,2160.0649472497,2005.06156137369,2082.85313258836,1575.20813261864,1549.91092477758,1157.32538647949,1508.32211175535,1220.00617467808,1150.92067846587,788.823154097275,1267.8963181897,0,2948.25163381128,2541.37965339747,2923.46265770161,2645.80613785,2761.63382698135,2181.76980369002,2342.28730303124,2505.3508687677,2422.53645236214,2530.96021708909,2382.74830816907,2289.28596124858,2009.29818695043,2284.04184746584,2149.11913587828,2043.6482047928,2132.02739556892,2361.88257514801,826.177542775604,972.973589412457,1781.01121133022,2791.25218647347,2671.02181696238,2718.60292676335,2817.44561301088,2409.66446829057,2780.70549161832,2682.15244714634,3136.51239958859,2467.1388772431,2345.91929719443,2206.73787557101,1942.75024111117,2053.17841617988,1515.05383002669,1798.41307296623,986.816400752386,1196.29623236847,942.979283479507,368.696036791792,1209.7879830727,1270.20308022246,987.101432963133,824.78402399302,723.031110583916,779.473903229941,2732.11525956498,2620.62833685057,1906.53290927986,1658.49924863231,1726.99542210788,1833.27598988181
1524.76255516286,3475.64332417672,3452.5212114041,1896.08197320675,1832.12783653094,3953.62004263276,3949.07100993626,3963.01604794203,4007.71517696306,4023.76437246064,4007.89768819769,3872.04139755659,3930.59919830574,4120.30868830791,4094.75992894913,4055.45922147216,4112.1186033779,4018.9214179716,3930.45965036065,2636.98109584834,2621.16769020921,170.475179473962,134.444931812341,165.825052267876,497.385581614035,1628.38420584157,1923.7499237015,1538.92340117112,1781.93820135852,1728.05834525022,1961.9337870444,1709.95360919083,1807.84319883036,1807.735925282,1875.78341203052,1808.45564438295,1354.81498976192,1252.40489443221,3417.80777840397,1149.23721551573,1083.55907930081,1640.99667895829,2073.22514803974,1044.2345932993,1126.86307145494,2053.66190710239,2132.76230115954,2022.55940365915,2089.00333558582,306.66245113527,442.100643068376,224.48676345826,118.41152862,168.340456692468,766.124486031345,810.889329556291,971.19815292522,882.333016867416,1584.67324674374,1845.2903119131,1791.01525756296,1459.81467230039,1769.34402283062,1844.25233028432,3602.33319345485,3835.86071231899,2948.25163381128,0,415.538441813153,217.501819604317,317.73171572042,197.866670043157,1091.3164126043,1027.7248465545,862.096450996881,896.330732660968,867.435754193951,916.753791546987,665.778196248865,983.622685530815,665.537207060845,825.577986802748,930.08491662557,816.391366277369,595.762199263328,2195.40975204231,2034.11194289058,3864.96061214466,268.734048101213,370.465002573931,359.475735953653,316.882248716549,572.452343543684,208.900601291945,388.034474000971,215.732130678132,1223.64124206522,1147.82453654804,1144.20203127175,1304.98533793474,1146.97543637578,1631.11303611708,1328.64141315241,2534.18788338218,2697.8070728901,2293.77266023224,3113.49483530681,2400.79897726109,2875.80387289936,2651.24445390884,3142.99516182487,3149.93917651844,3152.11805516179,675.268924598086,649.345532532426,3794.86011545933,3428.39707236405,1274.85930173116,1157.94423422244
1251.8037625465,3066.51911174607,3048.29422455838,1516.32416488886,1477.77154566365,3538.31275478671,3533.58193419021,3548.69783657142,3592.75266857518,3609.07919229444,3593.78162385832,3458.13525386327,3518.475008503,3705.76433174335,3679.76328455939,3640.4703446665,3698.29587505551,3604.24861696658,3514.9226193982,2222.70680652177,2205.92049394395,505.242843833803,523.22621458909,520.999003589826,469.406016165826,1532.47207840131,1825.84343827147,1418.83063076063,1672.76127517885,1648.78761050528,1902.96123602196,1610.65489122378,1570.5210559899,1739.29588173815,1759.01740104958,1688.66568106589,1124.63973182834,1087.23934443689,3010.97201624794,736.465576567566,701.527069496347,1226.15624653368,1670.80859775034,722.324319437751,781.188416332332,1760.77584628624,1832.53370880276,1748.43498876086,1748.44954017055,701.189170887067,441.219980775185,639.790323817781,525.234648586611,582.462741525062,353.463099389078,395.430094874492,555.691138567332,467.027679487125,1178.47139527273,1541.41443086718,1385.84975539325,1071.57085028614,1382.8494483215,1429.32605732081,3187.35660884578,3422.27246259882,2541.37965339747,415.538441813153,0,477.045017207826,104.960242941131,221.208647471529,873.646133451576,871.4932375648,767.868375414936,762.294164301451,786.891259165272,764.844835688447,300.437200594805,633.190523359799,281.451919566029,473.8127730999,567.357075790306,413.303662164422,250.154538489608,1806.82123678599,1646.36873834565,3468.15449491377,379.521961727899,335.724744043032,382.617311114322,447.161052033307,289.251692459684,310.928081717625,371.718269137459,623.286242744185,1127.17429825065,1004.34688329284,945.716712379648,1033.91645857484,885.291469191779,1292.2429675699,1011.19010532844,2185.24884541235,2371.75957471318,1929.84667234288,2719.59192793978,2073.4877571306,2555.12450910219,2304.16210522816,2729.10796896376,2734.91217915116,2737.61975181472,703.939757572826,607.445974751795,3407.00601441444,3038.67047425828,859.66277488363,742.628679001223
1393.42060640641,3454.86344056787,3419.96107693989,1836.85731209572,1749.00841849547,3961.11435844679,3966.6503876527,3961.53110518752,4032.85807034753,4024.76460539465,4039.20904940102,3868.25585925618,3918.48837909363,4148.68591582601,4119.450944424,4059.02494143549,4144.95735179017,4046.49009798818,3944.31231922757,2639.00556279951,2631.37193589713,81.1751314465718,156.319676091743,107.45173719292,331.29549297728,1430.41738036768,1723.92628764209,1348.02998850383,1585.75167776178,1525.62503932541,1754.39908526177,1512.03344406206,1654.48454312835,1602.66503064754,1680.70958067396,1614.68598358064,1206.66012301915,1080.9029706974,3474.42752045884,1158.66179373281,1044.63670864792,1653.33661781602,2044.2357014263,957.886887395253,1053.66331270705,1925.18340230482,2007.71449316391,1884.20675738453,1991.54496091465,446.032705118406,277.73732238352,296.674678658541,193.87651512217,247.713609989282,788.371964487488,851.088444326141,1005.98346902749,912.369783226102,1646.73967723445,1725.9026071609,1770.24623231048,1417.51251646767,1719.73744545609,1855.47711968845,3606.69443434972,3870.29665218368,2923.46265770161,217.501819604317,477.045017207826,0,410.497871391793,319.136899652086,946.263489434331,860.377907119771,681.077816039991,727.192305518983,681.814593555874,753.151948663725,641.603559327331,920.947556068196,656.755628760743,774.606542479012,880.451706872973,816.8129877627,568.723029689694,2143.86833493977,1982.97842780736,3939.99867617714,132.37497502484,255.349553996684,215.676753342258,130.432485720635,513.809502841533,166.675735531352,252.578669491496,243.283471225884,1031.43144694545,971.711970928345,988.837078522043,1178.15361185309,1020.72369578125,1538.8359497315,1228.37291771824,2439.45577094209,2584.69376230436,2214.14728147078,3063.92504665572,2290.71040466519,2757.96984799956,2554.18547481477,3177.04320196281,3176.02977860114,3182.4567327531,470.148780201931,466.214936747043,3882.43933965359,3513.71476512669,1309.1695974445,1192.55403644468
1336.90338172783,3170.53911557627,3152.97149594905,1620.22512388899,1578.48320362786,3639.07655399584,3632.72909492255,3650.67841136153,3690.49406948199,3710.72426259514,3690.28122567021,3560.42269567635,3621.6398157881,3802.8334963628,3777.56498257657,3741.76164408823,3794.44248558901,3701.51018370437,3614.70459224967,2324.83960033969,2306.91792818631,425.718672791294,433.760915807872,438.289558814314,474.864596669638,1578.84464362852,1874.19132563944,1470.22728403852,1723.04861847873,1691.86102332947,1942.41252270464,1658.28482993014,1649.31223602246,1780.25417874671,1811.48833231428,1741.51845083565,1199.63309420369,1146.67530267226,3101.43322783254,839.96750867715,804.921248211081,1327.9700109781,1775.68183200876,814.746768677142,878.829482947235,1851.34064922721,1924.60170837767,1835.32980145392,1847.35603268647,597.045770751874,436.443461458181,542.065807410831,431.417080337203,485.94082363737,457.526141874863,495.322599191517,655.613714210546,568.723136182517,1268.15266381776,1633.60786072391,1490.58424021541,1176.00345164416,1487.27723006361,1530.96852668397,3288.69175954383,3518.15681556486,2645.80613785,317.73171572042,104.960242941131,410.497871391793,0,120.143882018492,943.37059209438,926.033442282417,804.537569577515,809.138752420118,820.478555461576,816.350596569179,397.884480974594,730.943573357914,383.15632500927,570.500666639873,667.110429749262,518.238999822173,340.415375540291,1911.485423227,1750.95326829984,3552.88349729811,335.336694013494,327.396760702353,363.840194755593,407.476599656889,360.794941822588,252.38623851409,363.268718767476,530.04364745841,1170.33546540502,1057.59334724008,1011.65948259419,1117.45871902752,965.572776304082,1390.215261362,1104.37044822187,2285.7503867039,2468.90962604635,2032.19648810953,2824.52409349547,2170.59456001196,2651.53470039146,2404.46812982115,2825.34347173492,2832.8053427669,2834.64740684954,706.731452056349,624.982856591699,3487.3027200593,3119.7660368328,958.20577148648,841.560591911239
1407.71897742848,3287.31009501713,3267.88698463655,1725.99561867166,1675.6994394709,3758.71218800897,3752.76342202881,3769.71777891148,3810.63652334934,3829.96247639734,3810.38627895262,3679.25176790368,3739.6690894202,3922.96884548709,3897.70647810511,3861.17931959094,3914.51745817775,3821.65112139245,3734.62371087616,2443.76740832668,2426.44583748879,319.433935927572,318.22866368956,328.593518083084,464.799643108485,1596.83938930896,1893.35577641519,1495.06347703636,1745.24142370992,1705.24240029706,1950.35280119517,1677.44788673718,1709.73067854648,1790.65897402873,1836.07703067896,1766.86822667091,1256.83195080128,1183.92440326064,3220.26642483152,957.635886182029,910.336562760935,1447.07010037401,1889.58896825219,899.703032253427,971.885089283136,1929.22307069719,2004.86580154906,1907.35530847254,1940.35005631665,481.125821392206,417.128149200399,422.010028991846,312.974519062448,366.195167112001,574.497784881633,615.023232320892,775.365984646251,687.791522249283,1387.04132847858,1714.65770757258,1605.40637454884,1284.29753282565,1595.27058719246,1650.17225108134,3408.08481888398,3638.20763528746,2761.63382698135,197.866670043157,221.208647471529,319.136899652086,120.143882018492,0,995.771497382277,959.596431061315,818.738161482893,835.28331165689,830.749293885006,847.944544096235,495.739741812324,825.11894429557,487.756819445176,664.463500256441,765.280094721374,630.903027464519,431.11064408464,2020.49414817635,1859.57539347725,3669.40002136093,277.184926049513,314.398407567811,334.244674460436,348.744633629727,430.486156534902,185.970857238063,345.9921535137,411.57318187303,1187.24645825485,1087.97072813153,1058.46870769585,1187.11941731686,1031.77346930368,1482.1142331458,1188.76025867496,2381.78403569376,2557.74996809438,2132.95493910207,2935.70311790923,2259.62722422054,2738.79205496835,2499.97395241745,2945.43482608841,2952.94263474636,2954.78412621734,684.175653041139,621.820027504545,3601.6174333745,3234.5684005935,1078.25896705168,961.549607445581
452.291439821866,2708.82452765,2640.5642064044,1049.44741854883,895.182346107829,3291.49793883943,3331.1101294448,3262.71782122708,3422.13405954285,3332.44698012245,3450.57849597558,3164.31847046964,3187.64893451347,3546.46084127059,3504.82975616759,3374.19913597102,3559.00961225306,3444.08483083834,3296.53687633548,2001.65100050415,2024.57807575757,1026.78831791725,1098.01007285877,1053.34840513302,615.19068488679,720.937395567559,994.330498971974,589.381671468794,837.820155845616,847.474266885153,1108.25587873262,789.247436678573,717.001089752329,944.131984042859,913.930979208651,843.75829610941,263.518368306919,243.1175708211,3003.99233357732,825.235684611747,564.532241977995,1170.95128593787,1340.97357129557,322.228850150564,409.136653520604,982.162936669202,1066.75071420848,937.944218598002,1091.05267878062,1382.53508479415,668.601460011376,1242.38328978521,1130.33842666657,1190.31705866106,757.198040001693,832.64763787428,861.86197538638,810.979432063627,1381.73611567626,793.755572734755,1130.98184725824,762.075511612471,978.709633550412,1331.53773470845,2936.25358204853,3298.20453472402,2181.76980369002,1091.3164126043,873.646133451576,946.263489434331,943.37059209438,995.771497382277,0,162.21378615626,332.951751454994,253.390103855307,354.95132839451,215.325470085849,616.478561430085,430.71944360785,659.744414616365,490.972506898038,486.277684688203,681.376904831578,634.572841006979,1357.25892836486,1209.3144186427,3528.61695635732,833.910884999617,721.060668895128,739.970199426065,815.961421183318,585.13071563132,882.601246268966,706.988794767879,1189.34218365838,389.741836614649,223.705396154729,83.0671441394179,253.595610721963,132.717471680278,675.830361167522,385.179130825457,1534.37444065502,1651.62088872288,1346.25681574854,2246.83559952485,1363.54153599889,1819.62867102698,1643.41917748669,2630.26357528404,2598.94776076376,2621.17206458969,584.116820175218,505.092903186743,3528.52820947498,3165.12624598235,1019.04173053491,950.848829067715
581.06406852744,2868.48504996117,2798.10598957886,1210.33723876575,1051.06234676998,3453.36081849962,3493.30817223964,3423.90139527181,3584.3147479057,3493.78431121079,3612.57897396077,3325.39702668711,3347.63064037252,3708.60716693767,3667.03194788549,3535.71373619108,3721.00571205712,3606.21730039393,3458.66967039877,2163.67895073632,2186.0795262188,941.53629736753,1015.92213054506,967.621544738248,533.16508381517,665.6266062526,955.799395188092,547.615026899184,801.747869510704,786.617086131478,1045.87932960023,741.816582391076,797.631558285551,880.552179280874,887.529322935602,817.200772645317,365.436814258639,225.32624448794,3162.03733525034,947.495028534187,692.535730703692,1320.98622544053,1503.18690137335,453.364507299419,552.727411746811,1098.85027659317,1186.06360576425,1042.20244156455,1234.80639994091,1304.9258068815,588.702704813018,1156.28857730323,1051.19656965806,1107.93820968642,821.07726582719,902.708597082512,956.371064994695,893.864542828164,1512.91255867873,925.173692697875,1291.3033466312,920.099502645001,1140.91675142517,1486.62194843331,3098.22225984434,3459.90375975657,2342.28730303124,1027.7248465545,871.4932375648,860.377907119771,926.033442282417,959.596431061315,162.21378615626,0,194.556608464827,133.187567947364,209.469277157995,111.919446760186,653.909601097776,544.485858811065,700.416892052004,564.064263085977,586.68494442824,755.840048898902,653.879161773947,1517.10877281859,1370.31828544483,3684.46716444408,761.272730553545,661.017908884248,668.557712832903,730.900681225838,585.781472652924,823.023663796241,639.97586766874,1099.900697849,279.275165027347,133.067219792911,147.612331805297,404.879962668708,294.616524723429,832.65719718269,547.179343135689,1673.56967838895,1775.65739094893,1496.48108450482,2401.46664575894,1493.2460606741,1938.17765829993,1779.89024718798,2790.8228479399,2760.3229751314,2782.15842736722,451.842277137215,397.748248801769,3680.91673240939,3316.36670811286,1143.80071595912,1065.97694837811
773.402580713339,3034.45937698935,2969.85825621337,1373.3922088749,1226.91941194429,3607.25291499586,3641.06283334513,3583.01236092644,3727.76434828799,3651.9156397201,3752.01048281733,3485.15427297437,3512.27964349623,3850.86751532538,3811.45940693261,3692.60602806622,3860.28307752092,3748.19223373512,3608.57176849369,2305.36120199755,2321.86665045216,761.729397089724,837.391974651371,787.268377380705,365.311550660634,778.117636033848,1074.61789994152,679.095793926752,927.082171195053,888.111252205408,1137.92645326616,858.719485779183,988.328455601636,975.775799372945,1018.88509274507,950.307848723741,559.918002454808,402.176578247866,3277.1938425717,999.481019740721,763.632908376018,1419.01869660851,1651.94358278083,546.315558896135,656.817057611809,1293.36549591492,1380.48111003601,1236.30978189968,1422.44189966761,1127.11023635779,420.167689606737,974.324463529379,874.233461271726,928.474410774318,797.225668942659,882.919257910751,967.04340041379,891.17214605468,1569.53936060034,1117.54925515627,1422.91822121588,1045.91698533129,1292.39624357959,1597.00020461541,3251.10463464616,3595.71325376773,2505.3508687677,862.096450996881,767.868375414936,681.077816039991,804.537569577515,818.738161482893,332.951751454994,194.556608464827,0,82.8365801920533,30.2797989449607,122.604854586649,608.513298765703,605.173580379293,655.35417813028,570.785346350522,625.916101842318,749.049948989703,586.937116435415,1683.51986701112,1532.45207220451,3790.54019289025,593.364613577389,507.450186693442,504.366140229659,554.194376800735,503.058782742378,664.476260802339,480.821704100551,916.412436078728,368.50847897276,291.039798255829,340.437468320501,586.223825911273,454.036733664242,1007.25790910184,707.638701681592,1863.76768291576,1969.8196872733,1679.20592503757,2578.68413329484,1686.42007904623,2132.71451847724,1971.23089518932,2918.81298178345,2894.00643948524,2912.90794423365,257.380226754543,215.020798116979,3775.89047968535,3408.65304273521,1194.93086659232,1103.44694554072
