1095.06852606951,421.291694370387,402.378414299326,2123.62182958154,208.09707665386,1317.11188869834,681.784591019663,544.737978232375,1308.05711375262,1837.15369647561,1023.95265678312,819.6076740227,1921.45772060001,458.779000921661,245.734588312926,245.734588312926,1603.70379597777,608.431499247522,156.896281101568,251.935297010667,561.890591715997,298.456876381961,2464.49770042749,730.259898864653,964.425092544902,1203.84307470956,1674.58614817547,1610.81685943829,1458.00888098923,661.304950755782,464.598438227897,951.94839816709,2083.70340863498,756.652606690956,1059.96902430613,671.955542009075,836.348955138832,222.510489992192,1595.63700612808,1086.5095237388,1047.43730341735,925.1740543426,1009.07301584759,516.099804629026,1088.11706993729,2352.6108769257,112.441152787522,689.045457837075,789.523304823776,2010.8310438657,1747.28473961872,2154.96276895361,417.783805572034,1453.86480572928,1008.69654886065,793.942508336078,0,295.889043874703,295.889043874703,1035.48960953193,1107.68259469884,526.023450303446,1760.19584851647,899.983059465118,542.726674904185,864.09244425109,966.439654108147,1327.79338889821,1246.19778122362,741.835771029993,172.736143225544,773.310232960527,1650.57128104349,104.823938889968,2119.77091545669,949.751035286932,1437.61428150306,806.938931938654,745.013885076157,1642.99077335055,1073.6023043775,1864.20688457252,2421.16475967915,1025.54427433086,2184.05205340665,2021.09362594573,1454.486489613,998.376794271731,879.616790792234,182.536406435161,1088.11706993729,1289.38115512056,404.102797896209,977.574672516345,707.840911639792,647.050526878798,1325.57001624558,1490.36397517583,458.131571933462,226.860962442384,1970.37691195263,2549.77888860616,1810.72095952017,1818.30402236712,1024.90051058977,2138.08883480027,1380.21980204566,2161.34300050115,1764.57591257591,645.689447356885,1604.05491114418,2358.88849782324,2156.76360862173,1588.56795279845,1179.44161075138,1934.77559258446,2204.41897105525,1232.47093314427,1995.65541527883,1212.28601036057,2027.35877646504
1021.55486336319,681.285906398839,627.566674435076,2155.72688408719,202.931928223444,1397.35075361725,654.484751751475,663.398855316581,1510.66734053963,2002.0574107088,1026.33748613239,1054.44947912676,2116.59450065287,417.143998360245,273.639679345787,273.639679345787,1853.68723452027,750.908926743583,160.345672548555,198.033713920801,571.132165087054,533.509332954416,2620.93514329938,803.855720878988,1122.72995793018,1158.65135232507,1628.55178677921,1686.71997327358,1490.30999725279,884.258506102424,425.799839658448,1234.86667484803,2220.02066625387,943.35338070342,1018.66157157999,944.564872470126,910.300388983236,139.715817652899,1644.76750887204,1124.30648659365,1219.2982364436,787.190441125696,1063.13905212142,593.300932601874,1037.85554939571,2441.19826397422,310.292662536798,720.385167367582,1073.37209994481,1995.9973428707,2007.81573642934,2242.87049205114,678.096011196871,1387.83750011712,932.562435066276,654.371764945323,295.889043874703,0,0,1004.60242651079,1111.84335577708,808.666828883001,1829.02686867855,1065.2233402402,779.405989843517,841.305078520844,1015.5434138443,1390.38005545357,1167.14028871334,968.701470611534,163.033454606737,858.747458773459,1722.54381126504,192.067005659205,2144.73598901908,1122.85378111639,1547.12875910059,983.016136947805,862.877269378955,1712.13408083287,1219.96094467597,1832.39631038706,2477.91877001588,1109.95200271918,2210.95194414045,2106.12853825432,1581.52718076593,984.716398634951,960.830254337613,408.879233509136,1037.85554939571,1422.98063005883,390.500756919064,967.030606360145,770.356211210255,773.512135818186,1529.82956261515,1575.20167423145,579.066713366974,518.232037300454,2113.66774222815,2599.91394313312,1772.48356196998,2017.4092114496,1280.30404322515,2171.20124382991,1301.12627382862,2179.57922380078,1946.6170633639,675.477458650599,1691.75812957295,2411.43078583584,2186.59836385154,1690.54024610926,1322.32948712182,2112.19562670318,2227.56836225915,1175.89844562325,1986.27950527704,1140.48654596823,2019.85677556136
1021.55486336319,681.285906398839,627.566674435076,2155.72688408719,202.931928223444,1397.35075361725,654.484751751475,663.398855316581,1510.66734053963,2002.0574107088,1026.33748613239,1054.44947912676,2116.59450065287,417.143998360245,273.639679345787,273.639679345787,1853.68723452027,750.908926743583,160.345672548555,198.033713920801,571.132165087054,533.509332954416,2620.93514329938,803.855720878988,1122.72995793018,1158.65135232507,1628.55178677921,1686.71997327358,1490.30999725279,884.258506102424,425.799839658448,1234.86667484803,2220.02066625387,943.35338070342,1018.66157157999,944.564872470126,910.300388983236,139.715817652899,1644.76750887204,1124.30648659365,1219.2982364436,787.190441125696,1063.13905212142,593.300932601874,1037.85554939571,2441.19826397422,310.292662536798,720.385167367582,1073.37209994481,1995.9973428707,2007.81573642934,2242.87049205114,678.096011196871,1387.83750011712,932.562435066276,654.371764945323,295.889043874703,0,0,1004.60242651079,1111.84335577708,808.666828883001,1829.02686867855,1065.2233402402,779.405989843517,841.305078520844,1015.5434138443,1390.38005545357,1167.14028871334,968.701470611534,163.033454606737,858.747458773459,1722.54381126504,192.067005659205,2144.73598901908,1122.85378111639,1547.12875910059,983.016136947805,862.877269378955,1712.13408083287,1219.96094467597,1832.39631038706,2477.91877001588,1109.95200271918,2210.95194414045,2106.12853825432,1581.52718076593,984.716398634951,960.830254337613,408.879233509136,1037.85554939571,1422.98063005883,390.500756919064,967.030606360145,770.356211210255,773.512135818186,1529.82956261515,1575.20167423145,579.066713366974,518.232037300454,2113.66774222815,2599.91394313312,1772.48356196998,2017.4092114496,1280.30404322515,2171.20124382991,1301.12627382862,2179.57922380078,1946.6170633639,675.477458650599,1691.75812957295,2411.43078583584,2186.59836385154,1690.54024610926,1322.32948712182,2112.19562670318,2227.56836225915,1175.89844562325,1986.27950527704,1140.48654596823,2019.85677556136
156.23283177114,953.890763645,845.298218016478,1167.71874809888,1151.08316464035,556.796706514172,1653.23028778628,582.424387120836,1067.23118226823,1309.10118878375,114.75404187761,954.913054389965,1519.70836372244,1412.66872803999,802.098366668429,802.098366668429,1562.70720902097,604.398787530635,1066.56415382099,1172.33479339345,473.714649000744,882.707331194864,1846.39794616865,1758.18626063255,675.002753265545,171.166705058869,639.127350456598,786.041357866161,526.333559540935,852.183705198109,1420.93071864829,1337.42426961463,1416.54730285095,731.974649538361,41.2558276227529,1096.48358096824,365.667780014551,1105.53941402161,695.987183434629,260.10388409355,766.870607189201,1773.68441643326,294.610061745463,548.295640347062,81.0960148585411,1518.98087138375,1143.21399880571,1698.71703396713,1243.68806050279,991.742722267401,1756.31656589682,1327.29369479667,954.57989108935,428.738976400549,1935.95569669272,1645.41570791684,1035.48960953193,1004.60242651079,1004.60242651079,0,154.851801958578,1099.12364940039,901.599175683105,682.031550842113,884.144184770946,171.405170199003,272.438112688302,503.993926312981,262.455546101905,889.470805209516,1087.85514871645,414.293689567898,809.914246952172,1003.49577323214,1151.46308785842,730.456535432373,755.84649020658,701.436706377134,508.528407609536,794.7339923888,671.126006256703,833.142231253205,1508.90194156629,409.483631248549,1218.27160266056,1191.93549865791,836.553184660972,65.1905267601833,380.706866806572,902.197375545685,81.0960148585411,742.855729096168,641.555469252453,83.6920343556209,395.145381946065,555.135239506203,1087.76567635998,710.496190628003,635.23128859274,1163.4910880804,1339.41748919045,1621.98366367894,776.953576577518,1450.2445272249,1177.19907603451,1183.80248554865,376.295464667388,1181.86344907627,1323.0433039318,402.146425044837,817.485908024188,1438.89447503577,1196.35423482244,852.385546073926,712.493186929536,1449.05560291928,1232.26501092916,209.475613001871,981.677130009914,219.778135960285,1015.28225740674
289.827343960468,966.277006497383,865.031101625164,1044.78821180817,1242.6355918823,403.182032649299,1750.37359477411,606.722814016464,947.962782017819,1157.60163347766,85.6887750589456,901.678203234383,1373.31467386705,1509.96582776593,887.397701532808,887.397701532808,1448.68073751019,604.034815629672,1157.14111424301,1267.78466731772,553.215966302284,918.695141934296,1691.56820882244,1837.17582142662,585.768680513509,203.610895931162,591.054615725876,634.009064565277,386.337640649711,824.142517702745,1517.9527896015,1289.28839508619,1261.7736417635,686.498165249399,179.303077543325,1073.10914376129,334.082675180469,1201.97415869059,552.294156010221,125.676595916414,665.705480510307,1891.55559670123,195.581150916456,597.665711476062,204.94281037875,1373.88824525115,1218.52440834094,1786.00052586627,1211.92233067599,903.159166492862,1643.17961218444,1180.36147357898,967.522948139438,432.092701256244,2044.07828234177,1761.24806673688,1107.68259469884,1111.84335577708,1111.84335577708,154.851801958578,0,1098.14033617597,754.485777064814,606.445742650256,877.035868603526,274.685798242926,199.359177012756,349.161571263607,340.681911089948,847.413855365906,1179.35920038459,397.203292606308,659.581051425615,1088.55894232372,1032.91629821137,645.872175553872,602.995538950355,645.735089505534,482.127865836982,645.000876554635,560.075661057362,762.4115796463,1376.4309809295,300.19761127764,1099.19653435074,1044.18988359893,686.156848671782,134.976084925819,326.861775409881,958.089124482174,204.94281037875,602.674090657837,732.255222641109,148.094769921913,416.172411059408,551.901001609869,967.845439042543,555.76774827361,675.033994996553,1210.85926522253,1184.70655303685,1493.71453703516,714.442730532911,1307.09866697226,1105.66068981785,1060.44845050717,415.224960490674,1068.15128911897,1176.4270050306,462.033800732111,663.522764414052,1307.74697710328,1075.18360837596,697.536991479772,585.659645706918,1298.47726147229,1115.744587739,255.350022165655,888.244281595035,301.317239422492,920.279979055647
1217.95532199602,164.656449006084,276.414875355152,1968.12728291938,723.349212227016,1136.43509214675,1093.31450336459,523.289891659933,890.37430459465,1460.2714293162,1033.46471559719,384.827068664895,1491.06735699916,921.445273750681,613.189122127186,613.189122127186,1099.10760700633,496.687656370639,682.919648957096,767.633481364726,713.108982802694,310.001472278787,2083.25653067979,1023.14132841538,683.675677791547,1263.60756991361,1685.92478555496,1408.64775945556,1349.83234920385,310.544406431262,924.322683991877,426.645426676253,1746.71705025869,467.098560873505,1136.33092652019,158.189247240474,764.554357949664,747.853370546926,1443.71887204588,1020.76278611916,721.358370455946,1398.02982306706,929.142071568981,588.865637260278,1174.32528496077,2088.378423607,582.212801223557,1041.8857456116,264.731842885068,1944.68570256298,1230.42314450565,1899.41700490323,165.88027171287,1519.29834319191,1427.67764749626,1275.22822858092,526.023450303446,808.666828883001,808.666828883001,1099.12364940039,1098.14033617597,0,1559.8321677794,618.629897696341,222.133960630214,952.744909349644,905.411519263301,1178.9166237703,1356.75076632479,348.213821210955,698.07373492214,701.043471331901,1452.45018369842,620.648469236473,1977.14190997378,639.04965928923,1188.12866443836,526.478701121132,618.633529250541,1450.63552083624,797.5860282213,1836.99530122114,2209.83630468885,884.371834697769,2034.92188708057,1776.64037054175,1170.17115697311,1040.58455877908,780.808130756841,412.155022652275,1174.32528496077,1009.01785570535,678.554156889636,1018.96338740271,704.099342631243,547.953667661769,903.614163011599,1282.21628881272,498.742557225429,369.691078903455,1625.65356507454,2345.61506593191,1798.41342814914,1384.34563511113,524.841677754939,1980.10793684656,1475.37725882698,2028.64295102115,1360.97425720523,724.889298635078,1380.71375820705,2157.20867682436,2003.70705880281,1340.07850778084,894.331208945334,1533.07161798503,2060.99890658148,1307.39396753126,1920.66526346686,1315.26123909269,1947.26664574017
990.669315505658,1486.0474899712,1418.95199236132,422.841012836466,1928.74942934225,443.560662799908,2435.95886332597,1215.59611897536,895.908959027029,660.678089006784,831.797698836855,1217.28339605392,929.188015556042,2200.52695950286,1576.85147133102,1576.85147133102,1311.1414127383,1161.27044853264,1844.24779546887,1960.62832412507,1258.03673852739,1505.32001169324,1007.32003929094,2478.3685590607,876.414826854962,830.770281726625,676.499140792031,152.239828282603,379.714460573845,1249.65981217258,2207.78525916887,1547.26299671558,591.516189166342,1094.99364915447,912.329014442867,1463.74959151267,927.766325358329,1898.52249723163,209.164802249118,708.7947029344,856.475657489283,2616.16508459728,765.998863567125,1253.48714643229,919.843995890308,620.046559782115,1872.13755107512,2448.61370573082,1549.05527022753,570.537854615801,1483.88632999891,425.924705522385,1488.66221152472,812.534498296547,2748.86860946524,2483.36929738279,1760.19584851647,1829.02686867855,1829.02686867855,901.599175683105,754.485777064814,1559.8321677794,0,941.231233084236,1355.71689283343,1022.60184332101,813.483901361361,438.711061322514,938.779540485092,1219.40128867711,1867.44902210342,988.047322767575,110.047960974029,1767.88707403054,445.282143873011,924.886778972335,382.782174774699,1035.00153186638,1019.10038601357,117.478397836895,764.193858495944,614.943471328015,662.158593151397,734.653520174948,491.911112575503,290.389670137876,439.254029039939,889.048679992833,881.675617073814,1585.97105605218,919.843995890308,568.655885908135,1438.6917667081,899.849138155298,1064.31415410569,1117.04363672796,903.522433639377,278.414258347837,1302.13450361802,1798.82550685834,566.198553198138,793.825668967572,641.520813117872,919.539001420396,1290.88532732557,431.997870450657,893.547014137914,504.817453264908,766.851109179565,1153.60378581033,185.192814894088,602.98974572293,458.727112552997,252.015004683452,675.855707303393,795.018065374171,522.09763590099,856.705614161376,532.755259039782,924.815384556845,538.565946248068
835.317578379029,555.600874815447,510.403748027262,1350.89764566916,1097.59541199049,523.547440354808,1577.33465165334,407.908571053461,468.445785581144,940.84906018365,577.180508178268,310.400043519545,1055.17977485836,1358.74233603692,791.753547975401,791.753547975401,917.055312389469,315.260222190577,1021.77014969214,1137.37688933537,590.379658480654,609.974315877939,1566.05085933309,1575.33450534747,67.5804444474049,806.753383027836,1144.6602261798,790.029627961481,756.354098417443,308.496599204738,1364.58023686307,694.140284110857,1185.19269579789,156.802283019811,723.160111452628,532.724132659049,330.634151443883,1086.50041066744,831.503032828684,492.914561011038,154.445400011199,1818.56674885842,410.900344228726,496.941115294958,762.432672385925,1485.28982545677,1004.34503806908,1564.13715330865,643.807510579502,1351.12154836744,1104.80462416525,1292.17967552877,558.569337117324,1033.48299869203,1907.86302758351,1685.35284233711,899.983059465118,1065.2233402402,1065.2233402402,682.031550842113,606.445742650256,618.629897696341,941.231233084236,0,419.205659666125,613.457059381501,414.887356103632,575.462093501618,934.67423675184,285.070767998136,1044.39711792997,314.648115735759,833.85982970634,941.172035718658,1361.50834847246,63.0769327027722,573.115920727145,97.7291750130738,242.099744311011,832.253659827115,183.314005794537,1264.97031422132,1593.69251789016,319.310189397987,1418.14825893095,1165.3247204911,567.738777022801,617.152445357522,302.740966508022,717.48896421776,762.432672385925,401.848681205187,715.906827937832,601.416941664685,403.934955921268,302.700899035859,489.381134890622,663.619566072179,487.256620925305,883.817645594739,1070.70103716404,1728.86792463616,1236.37123393983,959.281626085505,499.425906813525,1362.59348837409,1021.49243418278,1414.33174679752,881.519066601346,509.061936630557,762.968646246207,1539.77944730473,1386.60752232236,726.431391845582,287.093066875624,1047.16589793498,1444.83811851198,857.911828862681,1324.06441743508,892.444249208803,1348.25409336986
1009.16051078741,140.270410445972,152.240777696159,1758.10770105478,750.719425177621,924.739603325465,1191.67923362905,322.890292718968,770.136728240768,1318.08637785675,814.055780167224,277.927105635617,1383.4869534777,989.989938294735,533.453313406336,533.453313406336,1074.28330974502,279.752256065984,688.994542290718,794.246399197159,534.910575566809,248.987410101191,1946.32601198137,1165.1003071578,486.515136333942,1046.17432664947,1463.9962858216,1203.70178858296,1130.94179120667,124.079113693535,994.621416390728,520.89951392938,1586.71420786259,262.536354663276,922.317394101775,229.17911486074,543.104504077867,756.933109301813,1230.34900564483,798.637611554278,543.325546492648,1464.22753206816,707.028330977072,404.796072646315,960.97366650889,1903.60942047397,631.643324247155,1163.59959039763,385.786111845723,1724.7096966389,1230.72934915778,1711.12895152666,143.589318843734,1300.53375973655,1526.71215872849,1334.54441253586,542.726674904185,779.405989843517,779.405989843517,884.144184770946,877.035868603526,222.133960630214,1355.71689283343,419.205659666125,0,744.742552585104,683.455239779567,963.056906993935,1144.11911620791,199.671631750639,708.965979780202,480.422403968446,1247.04841959012,613.113287497874,1765.20524751673,451.524592205973,992.156575651931,322.384735653579,396.608047612999,1244.07880060898,602.320896821762,1615.14508707915,2011.6234346673,664.694224771057,1824.17802055778,1584.52913136196,984.64236201666,824.102830924727,558.67438928496,375.154519371952,960.97366650889,819.716310185818,547.044930747539,802.747518247158,491.094879048162,329.57074536148,786.782012975378,1077.31377254399,323.503353077253,474.44453404389,1468.38656446834,2146.30484148341,1576.30975522683,1279.18449408307,503.484198313875,1770.53776962045,1259.71086713347,1815.51173671766,1234.11916375779,526.639702785228,1180.1958220076,1956.63494896789,1793.4485399616,1145.58273048859,704.417311967632,1405.88829398181,1849.4964507776,1091.05739628568,1701.23865319283,1102.1359625109,1728.29117970255
265.211254273254,801.208102734534,689.949978964706,1318.51880039613,981.951280993449,632.218747952421,1486.15683664694,429.907657954495,1044.04905996293,1358.86248758361,191.819353579304,852.529253819232,1548.42653488941,1245.48603615321,631.319131845114,631.319131845114,1524.04434614447,468.065502125846,897.103855102319,1004.32197101759,302.394304216053,719.459804907398,1926.30725345007,1587.23785701811,623.19473357799,340.780301490348,810.531635174219,894.134318044391,660.47236350194,729.590502206635,1253.66008684382,1224.13357634063,1500.30088250718,629.0763842331,197.965476442285,965.615987728093,283.150351703649,937.764570234177,824.253337923887,323.454951904111,725.981426442669,1617.79321018959,306.328349797439,383.726593322697,230.60807128691,1642.63942171964,971.852914507465,1528.99524429301,1117.566406335,1158.77861535878,1714.58996503592,1447.38045157424,801.581570173577,595.685142378463,1773.82649716225,1487.97232328848,864.09244425109,841.305078520844,841.305078520844,171.405170199003,274.685798242926,952.744909349644,1022.60184332101,613.457059381501,744.742552585104,0,263.208091050884,597.769936084815,407.378429831678,778.177843105985,918.642245731065,308.269508274579,923.429341574131,832.917268963205,1305.4127676643,670.019646570052,820.719674456695,610.140604747233,400.943771123518,910.041802515341,648.855858831285,1003.36129388138,1651.00564014695,409.040229957577,1371.91886837992,1310.47660421958,888.457384837094,143.508309329723,319.360881977395,732.811592734569,230.60807128691,768.438864325033,471.364406603139,126.920355846813,256.352316120485,423.555694335799,1065.2319095993,802.019776780404,473.209391802234,995.341995570111,1413.25053501165,1768.35779339803,947.92052965204,1470.09970369682,1089.14187895382,1334.28343515587,533.754707364741,1338.88267830096,1354.28875691013,236.863823565829,915.547877133705,1582.41486837263,1348.49694043228,937.5459913678,713.110226994181,1493.48448147705,1387.61718691363,373.785905754956,1147.27940341461,367.509527021724,1180.4381296957
428.480510533696,780.387383145725,684.599253098008,1157.6843643447,1121.68298661003,389.516549382441,1630.95665081402,436.607352207037,799.506840863327,1096.70934458721,162.796526779665,703.618392767436,1285.6444927529,1393.00646072937,766.776026472749,766.776026472749,1291.77908536367,417.470036021238,1036.43219520973,1151.53857554967,444.620109847708,748.411702490227,1672.47713351289,1695.43183059144,403.234922575705,393.292178905753,780.541049364033,672.450099953803,491.650626770707,625.625626770653,1400.53617329676,1090.86639600991,1249.96392505586,487.20216508958,312.712262475911,874.734096087564,143.246479020744,1088.1676737715,633.484263259643,122.369751770777,494.570045344475,1802.68796541924,48.7223118439487,450.653950700615,350.877341001912,1427.62647703982,1078.79847425505,1653.93740285973,1012.64238966699,1062.07244730538,1485.00513457366,1229.71373233301,781.909721915775,631.386860794551,1938.21675720278,1669.89378299766,966.439654108147,1015.5434138443,1015.5434138443,272.438112688302,199.359177012756,905.411519263301,813.483901361361,414.887356103632,683.455239779567,263.208091050884,0,374.89090151005,519.834559087977,648.094999556596,1059.43021741685,210.194834246045,707.332230364385,962.331986463957,1153.33155894722,460.017271288193,566.136815364887,447.478519178857,286.870237430783,696.657066735763,401.874366316231,937.519319145391,1465.6610799787,147.424619953438,1217.66892235266,1092.58604356344,628.223624452158,209.822671356553,127.745544432548,803.648845285425,350.877341001912,505.266216783867,625.265517220202,198.440458710884,258.643014568113,365.3542825557,820.324338617635,566.303533182361,514.768312096851,1045.16490856454,1158.20564660152,1590.66546309123,895.271330091362,1208.5142718553,913.740209026346,1172.32596281402,609.720798327653,1195.32569371394,1091.21800952157,340.182281494486,682.7157338577,1400.72813678395,1190.5819369624,693.382797243135,454.583838846174,1230.57089478533,1237.99302571642,443.969687976253,1042.78652007074,477.697092998853,1072.69843228697
626.810341821873,1083.8123602333,1005.25505662394,803.021451182425,1491.86519433044,82.8644306441878,2000.07152339938,785.159781471783,735.300154498239,822.686033044656,413.52880238973,881.265455420182,1055.03064838108,1763.60674597557,1138.84620413677,1138.84620413677,1229.84310486194,739.787389611105,1407.06639027507,1523.07847916936,819.510002663538,1084.72631046954,1342.40705907929,2051.47720089285,521.423627177097,492.5278576403,619.515971506664,299.039187624053,185.949868387913,871.289584803224,1770.96559947256,1251.99470648657,912.663321813142,714.230394908627,525.630903441291,1107.14323921562,491.970797111938,1460.54858497017,271.090482233724,275.697966646326,546.947582594113,2177.55024704578,327.289677790187,816.982713609502,544.85624787805,1053.68144128167,1440.11396435999,2016.83856472912,1217.67218905908,775.95122748646,1422.09403013198,856.224995001138,1086.06297962078,602.742575814662,2310.93709349092,2044.69628269491,1327.79338889821,1390.38005545357,1390.38005545357,503.993926312981,349.161571263607,1178.9166237703,438.711061322514,575.462093501618,963.056906993935,597.769936084815,374.89090151005,0,628.462589549924,859.919237886736,1430.21279653448,554.537234573927,332.598920542422,1331.40149861897,805.669334736305,581.213189475434,269.728661039468,656.893102014112,596.26277586005,321.767786111253,432.219525377673,701.938944782939,1094.6083532954,307.273349725136,866.895399113876,718.967453384905,364.482902431173,475.846763772869,448.408532441358,1157.03541602359,544.85624787805,342.953392828365,1000.00021607812,482.277144752247,626.618388609087,692.347446019255,751.63587283975,206.924924539832,870.060499843059,1381.61911976729,836.565939634028,1222.10831798705,683.039960775125,1000.6058329457,1020.89064250719,816.569887975808,642.379514983525,853.919738861283,859.580559914021,714.921396850586,318.009728504178,1031.34857273824,837.501087730951,348.424640679322,390.504833602225,966.132949105596,890.496023596764,535.165642611507,748.609353289431,599.729797999938,772.910076530543
151.151309351279,1207.72904116219,1097.03852812533,1112.29264895089,1335.38031200306,701.298155061658,1821.54073659871,835.791006776996,1287.65068867825,1450.04006811194,357.659190209618,1215.40390686024,1682.61177176801,1583.79201436655,1003.46672881831,1003.46672881831,1788.97683045845,864.534666424631,1253.99042974835,1350.42775042153,695.990694985096,1125.67805722201,1933.39364148975,1951.87240837779,920.753415565239,141.26658253919,474.998070729549,857.342024971205,567.880682336281,1114.60727394476,1592.37664521297,1599.15427678411,1505.09527303789,993.240122882988,222.612360009727,1358.44056230432,626.847232234149,1283.50523390887,731.618625926653,466.20139307535,1004.95138147846,1900.67479146381,529.820268078408,790.151307093559,183.320980498744,1528.25034822125,1348.57782097183,1881.6549273199,1506.08896861539,868.959682904958,1983.53131700466,1349.30922043753,1208.19583785971,223.439719840013,2081.78518718096,1778.53124667952,1246.19778122362,1167.14028871334,1167.14028871334,262.455546101905,340.681911089948,1356.75076632479,938.779540485092,934.67423675184,1144.11911620791,407.378429831678,519.834559087977,628.462589549924,0,1151.43204398792,1273.50985261479,676.741901941247,868.809180090647,1199.7236468886,1085.45027152881,979.056034113152,898.054379003966,960.684116051895,770.883670252265,851.022932360859,900.647575933725,688.149973204111,1471.53751200794,639.617962459938,1151.27170425964,1221.54249063925,990.781436193496,326.278581955859,637.726260054411,1130.79167867462,183.320980498744,930.764632555465,842.52080141765,346.004976505196,653.310538759583,816.10731304842,1307.33891838702,816.852986506383,880.299033321385,1395.24290100197,1445.5785012732,1569.8543277086,622.598237198561,1624.29125491966,1432.99153517673,1128.93365111429,134.866083081157,1103.15878784592,1486.50471552555,643.674293754338,905.0599533828,1398.955962937,1135.37568266988,959.341400551068,923.987273453063,1593.96508685501,1158.55138698059,93.5574554875422,868.548464970638,42.8111241542315,903.569835325653
1031.31204104587,334.386722285134,344.055498268569,1633.03222016659,949.631428614493,808.486951997935,1388.77394964479,413.041553227973,571.453640995247,1126.44484540019,799.992742902603,90.6295621272346,1184.35365767556,1189.43653804755,711.458069791095,711.458069791095,890.089737698924,330.462048320528,886.137274824256,992.954825522581,637.301731948132,445.685491189988,1753.6323870331,1351.31878143546,345.132958020372,1036.53268888402,1413.01300288235,1069.53365514148,1039.22779212188,84.6759679264555,1193.99774069604,448.125420308366,1403.89075002027,160.939251242961,930.14829659745,247.666483751696,524.895278909628,953.990904685697,1116.3193694594,747.851209743769,373.302769217284,1663.89701045734,658.43202392839,511.078580933663,970.085591903175,1740.16989713357,831.246547506063,1356.04974127799,367.129705073452,1634.90612267434,1055.53094956988,1551.47795163833,337.9176372575,1279.48131608402,1724.19286214937,1534.1834883913,741.835771029993,968.701470611534,968.701470611534,889.470805209516,847.413855365906,348.213821210955,1219.40128867711,285.070767998136,199.671631750639,778.177843105985,648.094999556596,859.919237886736,1151.43204398792,0,906.553639873348,476.577177034483,1113.60643266689,809.052722290594,1644.86492639365,294.609158904684,843.416924216499,208.183355294265,381.698116191732,1113.01388727978,455.212470037346,1543.61744515613,1864.492025255,587.171382304532,1700.6750578317,1429.47803425822,822.277145669748,825.170240483129,521.174933113661,570.807340536391,970.085591903175,662.248973219516,695.359335918921,805.779117587494,525.651037575417,362.142239540241,587.738851917661,943.67030356764,451.967741705085,665.906592210606,1283.8814829932,2000.69535782802,1512.002067838,1079.80176638524,340.777271715054,1644.38677231479,1253.82884014001,1698.27023489231,1037.7472039499,596.619601960517,1038.04456804797,1813.1409306648,1668.85162677909,994.26131750009,548.260956711919,1209.86300660936,1727.8179981065,1085.44498287215,1608.30697067362,1108.62838111375,1632.82931381914
1124.34161138084,592.293854730223,563.384523260541,2214.25790869817,63.3460653425408,1427.7628732492,572.265958838948,663.846986973074,1467.59389834455,1985.05235455506,1093.88112029241,986.797930898283,2079.80067836425,333.584040445552,293.352050638083,293.352050638083,1775.04231329943,739.841800885219,23.3018994515908,94.2864980951303,626.387136813486,460.868488908508,2610.24520256565,678.746300299979,1106.56942681483,1249.9205535302,1722.81502247762,1720.82475512721,1546.38757762635,824.385429986203,341.109981122968,1123.29613047491,2221.13258199355,908.102575303069,1106.90771016012,844.691685783235,939.813431103841,49.8085977521365,1692.90997496449,1175.10318573568,1195.34365297095,774.326557894694,1104.94895406663,614.117532141899,1130.39523370807,2470.33074160707,150.483745473353,611.15148826641,960.823361378937,2077.10490802508,1919.78785186349,2271.99178464555,588.82655868332,1489.87867616488,882.231686241373,640.968450942075,172.736143225544,163.033454606737,163.033454606737,1087.85514871645,1179.35920038459,698.07373492214,1867.44902210342,1044.39711792997,708.965979780202,918.642245731065,1059.43021741685,1430.21279653448,1273.50985261479,906.553639873348,0,881.34157587992,1758.90553386103,103.454584774594,2206.84698608748,1097.54854431119,1562.01783355918,954.809111729645,867.670198231953,1749.97656874947,1211.65800691317,1920.9205878035,2524.36909857221,1136.06354064965,2272.24941176647,2136.52702203666,1586.43978470457,1059.57809782757,987.10671754918,336.664533839387,1130.39523370807,1423.36023963272,447.876772499053,1040.18804988674,803.607644385936,772.003259089441,1485.66264351887,1603.9848480299,575.655014584507,372.879721978988,2110.34646862966,2650.05958205875,1863.74863168275,1977.73467815699,1196.56625259614,2229.25795796406,1408.35473956351,2245.1389872011,1918.38756131745,723.505099565732,1719.43759727095,2459.9724014655,2246.35566953065,1710.26448680779,1316.69002603127,2087.2963546764,2290.78920819587,1272.44418962722,2064.77093241698,1243.51067929652,2097.54861750247
