2887.15015802538,3141.20793879998,3579.37814358125,2033.16943547364,3099.84714652961,3558.77473907403,2491.27656090328,207.881422435178,3257.79569672976,1487.58574110525,3284.50733319714,1579.8512172691,2829.7998820791,3429.23972547164,1477.27653188859,2244.05678972462,2204.62747477003,3295.36079773911,3215.53935463944,3433.12796964019,746.456349713168,3817.83932309347,2576.26615453661,1823.98771326196,496.689684325834,1728.23218832323,2847.39590899238,2986.00093841725,335.427571367987,1686.18231737668,2324.73607054277,3408.35821042476,3456.77781988432,2272.36442221473,4002.75220936537,3038.37239337981,3603.21337473896,1086.41426276297,3601.14064568343,3895.82735260122,357.408950247102,3562.45146512464,2302.18475752761,1335.18744821912,1929.16638987514,2954.54888875238,1066.97916142808,1923.896928669,1973.82378498959,2688.12542400138,1184.70685196457,2304.83337432972,3434.09171007035,3646.80180396069,146.978634985272,2911.67785794249,1973.1240491624,2004.37269156879,2811.0538069473,0,2763.25110753704,2554.96169561282,2013.61209519438,3706.80755149264,3437.33303927117,3357.57063043194,2102.53689506574,3154.94813180224,3229.46727485676,3916.48260435895,2387.53050914703,2644.58466893797,1510.24185526429,3193.67467560574,3250.33455865448,3256.27414097512,2490.19038819776,2289.30122174093,3165.10028522154,1687.03543099296,2031.78386433091,1559.28409601111,2942.23524592948,3455.90780589856,3222.78733597231,2536.30430033605,2874.44137615825,3201.83633127498,3775.30439506752,3715.67873201251,3713.5115393563,3397.29731775886,3774.36147107361,3342.60654540736,1956.37654427097,2708.36478216495,2501.58915219888,3464.79895330122,2388.31762258114,1821.39386244493,1227.08503972081,3787.04988945158,3105.64852800913,3204.50678845084,3254.49017514233,3019.95006835479,1909.04325195151,514.884414124505,1795.5746216135,3692.61163198568,698.938613962793,3283.52863837591,3884.02371190618,2752.95368483507,2795.67439990963,848.013521071811
1272.60523605525,1909.60556754528,1370.19341706893,1789.16426452278,677.726016934258,1678.30668786894,1143.41054845149,2613.87430497779,964.355627451372,1450.09426385797,796.495348430999,2300.53905529926,373.736950154039,1011.26153037212,1355.05358187487,774.626732256011,1052.16748994393,575.287594208366,642.213493409205,742.570323600527,2016.79593725133,1327.84013148495,595.306601502419,1087.45488292786,3251.55403096584,1410.49124679641,1263.53760848023,875.689259687964,2876.73427758245,2133.51219584754,1904.75201269653,719.524606943923,988.40406844964,803.258804953625,1821.18589816793,376.656395814543,6327.00563179081,1897.43220126963,2016.15220238393,1465.09127821126,2652.60033945911,1125.7524193456,886.528718066848,4038.14413322205,1221.30996567186,1143.82830320954,1793.04529210349,1772.02717538943,1987.97395295744,1372.7768904434,1694.77071647937,1089.7829077791,6196.65232488421,1846.29876278483,2816.888475602,925.69428309677,2049.45539765043,792.743509504476,1091.05111491631,2763.25110753704,0,792.085224511379,1082.51196558882,1226.9295268367,1406.1785686033,805.110805329982,1367.44955413739,700.621947745225,468.520573053461,2143.89913320139,1017.68192876534,1279.73577371593,1519.55001226075,1244.29557130597,784.541561520657,832.756468792146,1502.56590397674,1707.58791388088,1050.13075912616,1110.03106292456,2026.15995395007,4270.82767124985,1436.13776825843,2118.34028502416,492.687785363156,2077.60862491852,2654.9151517459,966.984604272095,1495.14014695366,1940.50634518935,1094.70592612933,1512.55144980562,1148.91067999592,1589.49359683347,807.191850288517,1209.72162274003,894.524323741671,723.230392811516,1518.43479111234,942.114016535887,1575.41133747554,1905.49651014798,1131.45812058954,455.697778279169,1464.53340707881,1231.39119267015,4649.46466751091,3160.48041622757,1883.93790805551,1183.43228037072,2186.84877380793,644.281281192575,1873.54050227574,1574.05799378566,853.411824708166,2327.42494781192
556.980491625677,1170.76876151457,1044.00599673097,2242.0464243739,1469.705088294,1156.0611954848,353.055753378942,2456.13856830934,703.370538217234,1071.76185089922,771.025721460951,2589.33129588233,502.013848675439,881.474682455817,1088.93543850697,340.813379002664,391.378078087653,1275.35498589912,763.435994611569,1447.88508686479,1853.89043106447,1267.73423621601,197.178225805615,737.777919246826,3049.62122071804,885.284422937789,1982.84051654347,431.709434258727,2754.75294360825,2462.56137715869,2438.2524212508,1008.52793979518,917.809905733306,295.015168392569,1497.86779858592,1150.59920605033,6152.7798626209,1973.02472788367,1393.33925961312,1340.86528299617,2551.43612184276,1012.10574878024,254.426297535929,3888.29012135235,662.682817455318,500.99921789436,1809.72443515875,2188.73001267146,2413.372493778,591.223173461724,1372.95919677424,356.869502032879,5932.40699763919,1299.54393875055,2646.07560534208,370.070486877003,2471.26119428505,702.693341001172,382.214338779406,2554.96169561282,792.085224511379,0,549.766843841028,1158.1643452112,948.524511291132,862.271622479292,667.074425583095,651.826516806947,1029.51639186738,1609.79486554396,1613.3076755801,495.033185557329,1076.37107037609,710.650513158393,733.400173820435,723.909023457873,2111.69761674428,2244.55794072795,622.253945246335,933.403097227268,2466.90714231261,4114.04913558135,710.713490678904,1425.20187323337,932.80746440856,1289.68098539713,1863.21017791982,646.988930634855,1233.49334140862,1390.52276563257,1211.63052748979,974.111496113179,1271.22125385275,990.688728046067,898.438429595066,441.080982029322,109.997419908757,1136.56912042679,2096.49257544957,951.198787123103,1340.3197844542,1405.01553383945,598.774706266092,1132.58587720538,867.191895222341,593.655942249138,4458.29210428448,3027.20864091552,2254.9740671424,1150.18039805614,2140.63714748826,1395.5406581537,1442.47097877846,793.408477951077,246.7112045704,1915.10264856351
922.997377265333,1383.38768989918,1567.22842213982,2018.18551791463,1710.75981669744,1596.4238391137,524.009364192323,1924.9176159487,1251.18074435242,526.17492867206,1313.28403750649,2237.79562142876,944.626542437118,1431.2266452646,576.898581368094,314.86020476438,202.2272994266,1647.36848371812,1282.99405030677,1819.17462963741,1333.2176214368,1817.00765095673,624.576605443873,255.028946101501,2506.28514456603,350.190135633053,2024.56004242432,975.818456975416,2227.81400892692,2141.44219691303,2264.53369023409,1514.4490308127,1466.96585325311,307.49409491309,2001.89677656093,1456.65384197727,5606.12463234283,1540.44746973533,1739.74052389036,1885.85110641223,2032.40529887537,1561.51713335574,295.881064697693,3348.61795792665,139.249142681057,955.717081544317,1359.5799380356,1942.62489642575,2158.90479386854,792.831061727718,828.973852304561,321.408772459975,5382.69729872409,1713.31306482669,2110.18523880417,898.174329938287,2211.00495830168,474.236285016593,812.031055470569,2013.61209519438,1082.51196558882,549.766843841028,0,1707.7414509868,1437.85343431825,1399.62824408973,361.424347862333,1189.0796321589,1456.25772867409,2011.66113402728,1564.43812807544,715.621834580687,527.162070899191,1192.54234142902,1276.399520746,1271.2225163053,2025.47275013004,2085.81382751772,1151.49221923656,504.202782529096,2220.33570138927,3572.65142550228,1023.52596962577,1688.84158764864,1391.48423026974,1180.12864631015,1766.65106040906,1192.08161117007,1762.28026738798,1795.46229293761,1753.85393845089,1422.06184665819,1814.09019569942,1396.49623216325,682.997288363086,745.736723652581,488.060141918088,1619.67795459417,1983.41683551175,649.34436325351,819.251130595354,1839.76612475039,1097.07582447676,1513.91847490526,1289.57953346187,1031.44807298556,3912.26271739804,2495.19529319216,1973.05282111351,1699.87656753365,1648.52486624165,1726.58914623135,1909.72136651926,944.465531454502,783.772337515199,1369.23237771677
1051.40420453306,1448.80190540304,399.872077060816,3015.84197131259,1610.78018707471,832.245705758899,1327.02765607949,3598.31122085115,460.537735337493,2229.0867900639,451.74376101559,3512.49212018973,952.969859195408,277.611133889135,2231.48441963094,1463.69607219985,1536.02529893268,1172.21030871535,586.274825908487,1258.52092911919,2990.39005145463,111.876391854046,1136.07198093591,1882.88859247862,4202.76236240588,2035.61654624117,2374.75806495547,737.984206961839,3891.00281596863,3352.18595932588,3118.84693629245,581.931335375361,257.975117028978,1434.50660671655,670.369684848852,1296.5042039666,7308.30894112601,3021.95785121094,1234.20798699125,238.885342501875,3680.28741501693,146.703072472215,1412.563866036,5036.35177923366,1814.92732596049,896.584391004164,2882.83861462016,2998.44370278725,3214.8994205231,1300.2090954825,2529.03186053076,1463.02537016571,7089.4921565854,977.340304044694,3792.30663320922,832.095109880905,3276.37733766112,1751.88782221536,1008.4404263578,3706.80755149264,1226.9295268367,1158.1643452112,1707.7414509868,0,612.81203802542,421.993098844086,1748.05974013109,577.238035265113,922.235784673687,1179.78452751382,2232.32180484401,1272.83820040898,2233.40208012614,718.650730145108,477.946627384216,457.21858119388,2696.50394200481,2923.47991718575,608.940958321939,2043.58553785713,3252.83827916518,5263.97083758355,1132.91091159254,1467.13311463835,801.476737383078,2024.98515839274,2450.55616555377,526.310126168735,363.084246400736,1048.45904213991,276.856722813316,780.889190209074,289.028140142581,923.148220224727,1882.91101834712,1172.87440202054,1227.73823705557,711.398654269957,2725.27801932691,1984.95266674254,2483.27535953936,945.946738637914,728.203801147753,1090.73272224889,869.213531478035,891.484940577458,5613.49214013186,4168.04573846575,3107.03545657418,59.3846776700857,3246.18963865981,1346.98465237439,827.581315229788,1409.20852540416,930.765688170708,3066.77834122288
569.02286076497,837.20691833357,225.902534606596,3122.41188473774,1964.32188076314,279.953647712612,947.669137393289,3359.77312768923,457.250616093202,1956.13449191549,692.837236389201,3522.87987708305,1041.12483969274,526.808397277101,2010.66850115556,1289.1439067314,1238.95219529811,1581.18809028393,853.536896705758,1709.65785821486,2771.04716656143,664.226198672383,1034.87447707206,1665.12509873957,3923.38564111362,1710.76680932206,2661.56294671613,568.937463149793,3664.19755716921,3386.34582727484,3281.00353202926,1011.08578605109,594.969391963752,1240.67116441827,565.553910898253,1617.7862300641,7000.00415585528,2921.47960755539,669.308079297676,622.919816855018,3470.25761921647,530.431841381919,1173.69294457538,4770.8617188751,1509.13566334414,483.451958415201,2756.66626795391,3082.58577045677,3306.86531375827,809.357698636539,2257.11181702303,1133.17118045302,6727.50167894107,450.147999424861,3540.99754828473,584.989238698644,3366.75325049907,1646.70068855086,627.433377281297,3437.33303927117,1406.1785686033,948.524511291132,1437.85343431825,612.81203802542,0,758.801155275619,1357.49242448902,731.524752860284,1291.96312159615,738.090321204365,2406.13409624139,819.112325008877,1927.28537806829,245.312401076737,681.389766867066,621.228626108834,2901.24616950741,3083.29029970816,365.608025941836,1877.9838980893,3355.00935013761,4990.78286662557,585.893394620715,869.680221102105,1150.92648622617,1455.63449296477,1844.72668806711,440.368072538766,398.106678647506,541.784201152641,862.912117853917,169.099416798731,891.784267014509,310.467326598236,1829.69397799611,738.399682226753,964.606642473004,1177.48333546575,2908.0260721718,1895.55762587212,2256.69065902333,499.870602672288,349.831036243298,1463.09946359696,270.244517394501,420.086603438453,5314.44255951342,3928.49378911086,3164.99007240895,656.700888323808,3077.38600279577,1753.29083956944,498.18588255107,861.952998174203,708.668075958897,2711.80003464998
962.383338078548,1506.30772318732,635.349962945532,2594.22150375864,1238.68381224201,1034.21540961667,1117.0182534021,3237.11509016978,336.450492009264,1903.25488010403,101.818260382615,3093.11992445156,547.837556232544,244.174923991455,1881.42426235528,1122.01803360831,1253.64967131512,829.104021876154,164.936582190205,951.268933242354,2627.46920185577,525.292808948116,786.900101437032,1541.41355572019,3854.2222622015,1743.98812136552,1981.3139469932,521.521161889546,3523.20908165266,2931.38584683745,2701.44193647284,255.07310836916,195.798640672631,1103.86794178301,1043.44675251336,905.542699296496,6959.92504621233,2621.87715460065,1427.79411379275,659.983020123287,3307.82813381014,329.207046417989,1106.69631464426,4677.45825015609,1521.45822770705,789.834262331458,2490.29796114289,2576.45063241602,2793.01427327608,1182.48469584771,2195.84296070069,1206.41156710246,6768.65622544892,1201.6307208611,3434.73577150501,630.990373467383,2854.48430057214,1370.39418666791,849.89336256538,3357.57063043194,805.110805329982,862.271622479292,1399.62824408973,421.993098844086,758.801155275619,0,1512.20913512608,210.870814956219,547.968219337527,1462.17233804808,1814.02137859279,1126.08816612723,1924.76433400414,720.701331833927,138.599187697751,180.133415330836,2284.18031980058,2505.43111989876,522.924227270395,1675.7872275529,2831.22052646985,4907.25693370462,1092.52293138663,1610.40215665148,411.651895687193,1951.26858875799,2448.08425632202,395.41310928773,714.509359910536,1288.62985851681,357.023706600953,913.023452297469,417.879427902852,1035.66735096445,1483.35632884364,1024.24433495865,954.018730907382,424.385337231134,2309.58767276858,1593.25471576355,2130.53432378021,1217.41452506173,660.920188455108,721.724131207452,937.402360278291,829.974932258386,5266.53255157991,3803.34406273993,2685.41256734504,380.9566161224,2863.18621328568,1003.75969367455,1142.60503747863,1339.3881499545,683.92697136914,2768.61704855867
792.610283717321,1108.44600795319,1527.94147936875,2362.54644030123,2024.2511801684,1457.09942151468,423.649586395856,2047.73730006411,1290.49766894764,679.785802781537,1415.27173419573,2536.86924394889,1152.75647368661,1484.32939924963,811.42247047891,603.795815591277,315.325247842185,1907.10639827066,1427.10236463085,2080.83299398925,1497.16534312617,1850.14784462001,820.221709659293,578.649003262741,2579.2255000667,392.565309270851,2381.17669364447,1018.17868659697,2355.57713268951,2455.13396019556,2616.6051908735,1674.43314436261,1533.99107349629,566.181202569246,1917.32089241242,1743.7332139723,5642.94645048119,1802.44865410833,1521.93922806691,1890.47102280024,2180.42436822123,1602.77701088323,483.279679534495,3428.02616735127,288.291432970923,888.025085696145,1612.61813210195,2282.48060690475,2494.73273168292,586.040900649575,953.879103978566,310.305848670273,5375.08308355546,1545.58439940052,2216.29497707618,917.342929461264,2544.80063475812,835.557695930946,752.995081074032,2102.53689506574,1367.44955413739,667.074425583095,361.424347862333,1748.05974013109,1357.49242448902,1512.20913512608,0,1305.62160427632,1682.68101540637,1823.47292013081,1925.48338945344,544.808578620207,609.796041048943,1122.01209508625,1377.07744435076,1356.16352453153,2386.33508478936,2440.75742636146,1146.89909065523,823.371460446029,2557.78012349788,3644.03307708142,839.921087970796,1425.04494477661,1595.11950738849,819.43465052797,1405.22809428383,1222.41736087774,1726.16838197231,1617.22128003379,1848.56635584242,1299.85503845715,1905.96004408449,1240.09816331869,1043.58463934943,619.096458275593,563.59495416511,1803.47283833992,2343.02197465062,1001.08417453564,1012.12702028061,1684.72237093732,1054.14401314274,1767.35197575332,1154.90468432515,937.85464615031,3959.80361780017,2606.47323162122,2302.60617563534,1752.66502743648,1848.14928164866,2006.61079763589,1783.53847986268,678.694138849623,833.346122879055,1354.32870290675
807.416161554292,1393.31601278585,670.374187823462,2476.21319456718,1234.07205055159,1010.95949331972,918.119674853709,3038.05979283043,274.745413277866,1694.87771995146,130.035005731568,2946.84547788473,380.027986770296,321.640529719546,1677.83729591845,914.893021395741,1043.16751572719,872.505458021589,151.408289632415,1019.01202576326,2428.65170313793,688.036552437254,580.016497871013,1335.23482146385,3651.63130992885,1533.12895724253,1936.26365223177,344.608889705547,3326.72893929895,2791.3971184716,2603.97402348445,394.052644350133,319.55188314586,894.839719689808,1121.83259983705,886.567132400879,6758.04922181615,2444.76861105631,1382.42945326248,802.742218221124,3113.20938963351,449.862221990001,895.864495254884,4478.17001121684,1310.58976486059,637.576651871064,2306.84914436409,2450.70393874294,2670.84095093707,1009.27612408125,1988.9079491729,998.337098600704,6561.29041764972,1181.25354499145,3234.57590251125,450.561741609069,2732.0207512228,1178.71633786777,673.284806836682,3154.94813180224,700.621947745225,651.826516806947,1189.0796321589,577.238035265113,731.524752860284,210.870814956219,1305.62160427632,0,579.863747064102,1465.55034110927,1717.82175939879,944.647042384295,1714.63812369558,626.500359493403,99.3578113232794,133.683923334892,2202.5046485855,2406.48593217844,415.965406723216,1477.83715928008,2712.64613293509,4707.33699636071,951.601407029195,1534.43275558759,440.541317130341,1780.82937486671,2297.68165274193,299.86946421201,798.184539684422,1273.30040648432,565.475887492064,863.127920412879,626.046352369674,967.248006638071,1305.67294736178,844.828824087909,745.167989046345,553.242361809139,2218.99730689484,1408.72970575404,1927.99160595725,1222.68751951076,539.938715492422,744.044510120397,854.301580894743,694.742542225297,5063.95782708943,3605.78971160078,2551.64503484531,549.896285782815,2673.66561768472,1038.20163569552,1177.21686781185,1179.32571684939,484.62784928232,2558.21632753204
1359.38837320834,1967.28704866261,1183.17624312142,2159.27873832271,693.090911982312,1571.13557327659,1367.95803993125,3081.86696073123,840.276043340839,1880.69568443347,599.456900389089,2717.29572281205,530.312559838635,791.992237374459,1803.25211455483,1141.87419485829,1376.35503118349,292.697452949671,440.418122827593,444.702079227243,2483.16020324555,1003.13622180619,862.514865453544,1510.15611133637,3718.90073533688,1801.68429535659,1452.92457364396,896.382984892493,3345.23843599511,2541.33748337205,2228.05583004286,341.756610087953,740.886130007516,1152.64086400351,1579.86375249191,376.948549204272,6795.32100182746,2359.34162953663,1954.83026325843,1155.06794365242,3121.01712752059,866.074376715693,1207.08285633387,4506.59805608358,1594.23452325656,1197.31993652534,2259.80064727204,2158.22320676497,2363.77088208394,1529.0318638561,2140.99405202006,1378.3994278132,6663.41244859989,1740.4660963043,3284.77083659266,987.834872126808,2425.02641816875,1242.45178268248,1201.36857147891,3229.46727485676,468.520573053461,1029.51639186738,1456.25772867409,922.235784673687,1291.96312159615,547.968219337527,1682.68101540637,579.863747064102,0,2008.47517663959,1354.1240558092,1449.65600449339,1937.09293191802,1206.32115493372,611.306243828454,671.757870900225,1792.37407097967,2036.7807954582,995.817701137562,1563.57247421104,2394.09295382041,4739.29978994811,1513.18852255112,2114.12749418225,141.240218600194,2289.09931252496,2834.78527080167,877.20500935934,1253.50852862231,1829.63421288798,718.070611716329,1435.14772719816,761.657473465432,1545.10644231699,1274.69063194634,1358.76739439363,1139.36180109593,272.443129909147,1830.36050943862,1408.14742083331,2031.95938348547,1763.60224932347,1117.63556073231,173.759190119505,1433.88880931064,1264.66926992614,5117.89824592596,3628.98710734313,2283.85197769859,867.716255550622,2654.70815420943,461.553072219847,1690.28857208571,1716.02027845236,972.904177240769,2764.37883134733
1092.22593447704,828.61746033871,828.833554255152,3835.84971111216,2692.04773027368,468.863781328586,1487.71994789056,3870.44973760434,1190.94386680055,2490.05541363764,1412.20014258726,4197.15103198634,1776.79563223064,1218.34639230064,2584.33776828454,1937.34965918512,1810.74870656407,2291.03569263606,1577.96456401757,2405.05496262702,3315.32415936332,1166.40961448618,1733.18001336953,2260.59861668479,4380.76981630965,2212.85217364394,3399.26605478312,1289.75223265047,4178.34093855718,4072.35599017155,4006.98314101155,1701.25632039171,1275.82301027454,1882.17091813667,593.53540167948,2348.49017371857,7378.57333565462,3546.59547816305,335.643621588853,1038.35453765614,4003.47582715635,1169.15553656717,1794.38903062161,5226.6425666485,2046.41170783958,1108.79611818944,3369.63354403978,3789.64979041755,4014.52885111659,1241.14916646705,2775.8253822842,1690.27063705779,7041.10338682293,310.726149422877,4035.24079108471,1279.73398336771,4073.44909848105,2309.0211948446,1236.0933804382,3916.48260435895,2143.89913320139,1609.79486554396,2011.66113402728,1179.78452751382,738.090321204365,1462.17233804808,1823.47292013081,1465.55034110927,2008.47517663959,0,3138.35043266593,1302.39868546403,2432.25354629354,922.613959577522,1406.50570743434,1347.82299653328,3635.41747459694,3809.73171458582,1096.83710729973,2496.30869468053,4065.45537988157,5434.98341913968,992.878232651677,584.812946101782,1869.21680468837,1561.17520338874,1712.78315362676,1178.39283991061,819.602430641602,219.543740448009,1456.51778966927,646.121749815476,1461.87156410452,622.545470535099,2508.22582615881,1266.34558747409,1593.94694515051,1857.83990456731,3639.24184074533,2555.41449437802,2814.31348689978,244.87411820713,1041.8003968426,2181.79700387411,742.914083170352,1016.66666266945,5725.28032489686,4425.28784003964,3862.42922255299,1237.96873166953,3652.85775061747,2465.91665617907,360.607442745284,1164.53441435632,1394.42720831261,3121.53888748392
2165.87597186754,2782.5490445341,2385.90552233137,809.441434176989,844.066913535742,2669.58722311706,1904.33203091147,2194.44656045831,1977.00429888693,1601.24846321015,1813.0796036253,1417.58790544027,1366.28546533837,2028.26929761578,1418.30535611487,1386.41222747431,1664.72786785674,1227.15557549397,1654.77203875511,1287.42241638771,1715.25965404191,2327.72893595833,1441.80614812861,1391.63487252357,2815.79370356179,1745.67040721477,510.517432998264,1849.66575556479,2380.48614208406,1228.27744567546,887.767286901591,1681.38161119897,2002.47597186887,1443.54755971168,2838.86787407773,994.249367295287,5720.11434095127,1321.20030749522,2976.45439336232,2471.19310010905,2158.07212033205,2139.6601592221,1555.49595048531,3485.07884578747,1665.03483467317,2074.61202614122,1321.7856555663,822.494847820213,1015.40951003008,2186.03012710456,1688.13274306147,1761.52165336288,5695.9111735912,2833.46174659485,2387.46276597584,1872.90986184048,1076.0376461247,1090.32446319469,1984.27641123107,2387.53050914703,1017.68192876534,1613.3076755801,1564.43812807544,2232.32180484401,2406.13409624139,1814.02137859279,1925.48338945344,1717.82175939879,1354.1240558092,3138.35043266593,0,2088.78423436981,1720.57688460874,2220.36215156267,1802.09663297866,1850.33250688637,500.599973851059,691.411411783916,2042.3991450525,1216.42409889262,1041.80713335822,3713.74077075522,2323.22176126242,3035.84902130328,1445.69796194574,2740.89073285785,3329.88883245314,1973.00996036365,2512.59978244192,2928.01126278157,2065.48448301861,2495.81307637787,2112.76069247807,2553.75938922371,892.273164137402,2051.27515431551,1680.64146553448,1622.58726401444,502.347635617256,975.947635753254,1503.99347977711,2905.48849135407,2102.33786264831,1222.39103347174,2426.41558944282,2168.39828066746,4114.80043212071,2649.39028517399,964.467825602108,2184.82273640312,1699.37064932104,1121.34772027781,2885.0032367135,2382.41345821424,1772.26862313922,2287.33074347229
250.243181122404,702.665318203089,1003.81314782593,2666.16953822519,1954.81007179035,914.302991682697,200.0206507408,2582.90945440747,839.511079560837,1189.83561600907,1024.27039334117,2942.34061778104,952.953344874027,1033.34141340352,1282.95672766442,720.559206075008,519.909644372951,1719.96596193252,1090.14373852337,1887.78863679296,2015.68971998401,1365.75386554766,690.298883084828,969.202405971706,3123.43800483782,920.045374145041,2474.94808271755,605.043361026576,2890.21828614522,2835.75751491779,2884.15310548117,1338.50340068542,1094.22094038223,660.99377803518,1374.31879214886,1625.43811722386,6185.58644680651,2256.06687819659,1024.11935477328,1384.42184745845,2708.20484014443,1134.19807883867,552.895648998176,3972.21844764291,744.129330225367,377.018044988441,2074.71104513731,2602.09852788547,2824.11950833842,97.4754778958374,1480.98319627933,396.998295563143,5908.3888934715,1012.22133519326,2755.70657705766,495.9682882862,2879.4109013797,1083.39825380565,276.975831826285,2644.58466893797,1279.73577371593,495.033185557329,715.621834580687,1272.83820040898,819.112325008877,1126.08816612723,544.808578620207,944.647042384295,1449.65600449339,1302.39868546403,2088.78423436981,0,1140.19966427039,593.186247884325,988.041897450593,950.020119018612,2582.54905251119,2694.57589162429,665.378094289523,1213.71655302458,2881.87488121925,4188.69285821694,309.760313300149,989.032015917105,1331.23682492011,841.610264825343,1389.92984063024,768.264220422243,1200.02127436861,1089.46199412754,1422.00373141972,755.04699776204,1474.01915694292,700.488707949935,1299.84225074898,102.600024786162,410.288346041926,1493.21059669706,2559.97230647387,1313.57645077385,1512.06063472723,1146.98517512894,547.434348780181,1577.21759918833,610.400372911535,404.964085382556,4504.0948342173,3145.55383506749,2650.29511029768,1288.32064497795,2350.45889273077,1855.88708468438,1239.63556162594,298.63265605206,477.699437622154,1895.96803912246
1378.85844363621,1707.64275866145,2074.40040273031,1959.71771157007,2077.05594684015,2053.59913838016,981.13334102422,1442.71008211939,1775.30306509965,126.221348980071,1839.70803782629,2014.73450257536,1448.60058279358,1957.43615313988,320.43044884657,813.593779578815,702.416800705622,2094.83527283886,1803.36305398845,2260.93597002278,888.452225756479,2342.11757669284,1142.88411153673,432.138342884304,1996.79446578936,220.199150391469,2223.08456851889,1498.60216753123,1750.07400498648,1961.37696355206,2245.04949477872,2028.28480457209,1993.98669041857,822.8965020375,2492.59824899211,1876.03009704837,5087.56014154796,1245.98233834975,2131.61758988632,2406.59170720265,1571.22304858221,2086.95032777121,822.992132816098,2843.66938015035,422.799113160056,1444.93792818198,1052.14136245164,1864.38200989048,2057.04064620283,1192.01893300836,344.090451829427,796.095820226746,4856.22806927354,2150.41575070958,1617.08123570025,1415.55018559911,2099.54146738079,752.17412716329,1301.79723979619,1510.24185526429,1519.55001226075,1076.37107037609,527.162070899191,2233.40208012614,1927.28537806829,1924.76433400414,609.796041048943,1714.63812369558,1937.09293191802,2432.25354629354,1720.57688460874,1140.19966427039,0,1684.05459592967,1802.99924052462,1798.37507433636,2108.63429029507,2092.66459247564,1665.97985251393,508.118785263433,2123.95025412422,3064.42145018193,1444.1751356937,2026.00794873565,1887.90860251012,1270.62910843991,1794.06074611709,1714.5150811161,2271.60736355351,2224.28258741068,2279.90369122966,1888.95325215876,2340.27951285632,1840.63116881028,866.968784519557,1199.39668084251,1007.88510793673,2122.91989938003,2043.34901731861,753.093659776683,428.297213307727,2286.96648036514,1598.64021692384,1970.88011221553,1747.6316392735,1509.72234619942,3395.61303473582,2006.40700494772,1850.86309155721,2226.51006874545,1246.30646001349,2148.02127045939,2376.90331851934,1285.89605423166,1305.60548176523,844.542496136133
348.887218068429,786.077430693384,410.657811094426,2914.1440887168,1846.96698404583,455.813301860536,706.706990893989,3114.82750192326,384.364149067626,1711.28805262747,632.350462543031,3295.01340436707,871.104463165413,535.720513011942,1765.55472848,1050.00323343441,993.782240638389,1498.99158401049,769.925035459339,1643.22744038118,2525.73487214945,797.898875136401,813.666627989391,1420.56652629491,3680.67804668461,1468.42294242053,2507.76204399175,371.695734690239,3419.08375984834,3162.77211316485,3084.91850956747,973.390599438643,606.76921293355,1000.01635403375,810.188240848764,1497.52617735393,6761.52293887266,2681.63459441145,772.871942881522,797.436800047705,3224.94732813265,597.254164201302,929.936196377317,4527.7082365792,1264.8757919921,239.133880877525,2515.0274584537,2869.76247176108,3094.53575216137,599.015480891695,2012.5529286209,888.952221988406,6496.40146876909,614.212445356186,3296.5422376217,358.792864722341,3153.81961389172,1412.31952011134,382.774315320922,3193.67467560574,1244.29557130597,710.650513158393,1192.54234142902,718.650730145108,245.312401076737,720.701331833927,1122.01209508625,626.500359493403,1206.32115493372,922.613959577522,2220.36215156267,593.186247884325,1684.05459592967,0,608.673595432837,550.602649922178,2719.24914279911,2887.84211113771,210.566517754223,1635.76240713751,3144.59755248519,4748.23533347213,414.349160651993,908.000332931556,1066.5303259863,1306.4713899326,1752.54369801776,332.442706378594,607.07330730461,708.554105363007,922.140777351085,276.589086564546,963.891781363292,347.541113931364,1601.1483517442,504.876591357024,720.898689967078,1142.98384854975,2719.85914440051,1661.14362827086,2011.39684412486,702.08631150672,119.205645642257,1369.71011053238,228.422751849851,188.36636914677,5074.20741806709,3683.77960463816,2946.58761928202,747.111974721666,2832.92654942427,1664.14168594856,732.032491404146,690.919212749521,478.113207279823,2475.61867495795
